Protein,Threshold,nSNP,Total_Sample_n,beta,z,p,ci_lower,ci_upper,se,i2,Q,Q-p,r,r2,Significant,P_MinusLog10
PPY.4588.1.2,0.001,774,6237,0.0385444992830665,1.03247915498356,0.301847707785609,-0.0346248524004968,0.11171385096663,0.0373319878634066,16.8098973494949,2.03386361010793,0.361703014771257,0.0130745256192215,0.000170943220167679,N,0.520212117805676
PPY.4588.1.2,0.01,5717,6237,0.00666315282755305,0.15658612018273,0.875571042084495,-0.0767384893502482,0.0900647950053542,0.042552640168729,31.4228811115117,2.58867447700966,0.274079453458027,0.00198305235682392,3.93249664990492e-06,N,0.0577086103645872
PPY.4588.1.2,0.05,21081,6237,0.0191749107166605,0.601396292873701,0.547576067216348,-0.0433165526607473,0.0816663740940683,0.0318839855580676,0,1.38096018703698,0.501335323441098,0.00761605237434941,5.80042537688332e-05,N,0.261555541734203
PPY.4588.1.2,0.1,36838,6237,0.0374293423008383,1.17380708857814,0.24047230406662,-0.0250682891996902,0.0999269738013669,0.0318871326174878,0,0.297604100617787,0.86173967912013,0.0148638227799465,0.000220933227633656,N,0.618934935438478
PPY.4588.1.2,0.2,61281,6237,0.024869520504219,0.78005530346357,0.435358323698583,-0.0376175419958644,0.0873565830043023,0.0318817401712344,0,0.1502173458587,0.927642671204245,0.00987838558774267,9.75825018201222e-05,N,0.361153147766304
PPY.4588.1.2,0.5,109907,6237,0.0205976880802101,0.64502162831677,0.518913169806891,-0.0419904873075704,0.0831858634679905,0.031933329327206,0,0.461335602619735,0.794003189047961,0.00816848580947242,6.67241604195522e-05,N,0.284905306946469
PPY.4588.1.2,1,147271,6237,0.0167462527653458,0.524113290604954,0.600199745047374,-0.0458777120995739,0.0793702176302655,0.0319515896000588,0,0.540645096939194,0.763133307155017,0.00663739062027458,4.40549542461089e-05,N,0.221704193390576
RETN.3046.31.1,5e-08,2,6237,-0.0419378901175007,-1.31142696902832,0.189713552289757,-0.10461523026615,0.0207394500311481,0.0319788223880845,0,1.42053345453812,0.491513080033902,-0.0166060366751597,0.000275760454056748,N,0.721901643943018
RETN.3046.31.1,5e-05,57,6237,0.00674059225705583,0.129664001737277,0.896832264520022,-0.0951482734365043,0.108629457950616,0.0519850703876431,50.2578638401557,4.06411447571543,0.131065610472747,0.00164210380106765,2.69650489348083e-06,N,0.0472887759138084
RETN.3046.31.1,5e-04,412,6237,-0.0200698364755957,-0.190935124481781,0.848576421019195,-0.22608827742269,0.185948604471498,0.105113380945844,87.4662467788614,11.3479656861155,0.00343416028036462,-0.00241805586416827,5.84699416223854e-06,N,0.0713090399315536
RETN.3046.31.1,0.001,768,6237,-0.0129340610084775,-0.139253998721994,0.889249439321138,-0.194977621574871,0.169109499557915,0.092881074347452,83.9632036953451,9.38466918483971,0.00916526400410752,-0.00176355403396805,3.110122830725e-06,N,0.0509763999682295
RETN.3046.31.1,0.01,5811,6237,0.00623249622605685,0.104610936171489,0.916684536514187,-0.110537973324358,0.123002965776471,0.0595778649360321,61.76279478316,4.77113775041733,0.0920366073398538,0.00132482488949929,1.7551609878368e-06,N,0.0377800946706445
RETN.3046.31.1,0.05,21157,6237,0.0220096396601524,0.690037935350223,0.490170331510783,-0.040505910335963,0.0845251896562679,0.0318962748750641,0,0.941367880459196,0.624574950234492,0.00873852545699755,7.63618271625943e-05,N,0.309652978785871
RETN.3046.31.1,0.1,36775,6237,0.0125492281234345,0.392155061653748,0.694943645742382,-0.0501709495837852,0.0752694058306542,0.0320006786869292,0,0.915094524732458,0.632833919091834,0.00496631474801273,2.46642821763287e-05,N,0.158050411719848
RETN.3046.31.1,0.2,61053,6237,0.0114209734992305,0.358115461496745,0.720256908760437,-0.0510859527120011,0.0739278997104621,0.0318918749039667,0,0.638765086753848,0.726597541057601,0.00453524106711888,2.05684115368816e-05,N,0.142512567241032
RETN.3046.31.1,0.5,109469,6237,0.0249418131835735,0.780415859938366,0.43514613553076,-0.0376979383365853,0.0875815647037322,0.0319596441640016,0,0.567148338014693,0.75308726433379,0.00988295112055329,9.76727228512456e-05,N,0.361364869030357
RETN.3046.31.1,1,147292,6237,0.0258795444094002,0.809942713137497,0.417973101432073,-0.0367458415049224,0.0885049303237228,0.0319523146385871,0,0.71662123875406,0.698855963084799,0.0102568316655122,0.000105202595814654,N,0.378851666252493
SERPING1.4479.14.2,5e-08,5,6237,-0.056467077370963,-0.835452390752256,0.403463042212712,-0.188938345853027,0.0760041911111007,0.0675886238354277,69.9831248515873,5.64851579408401,0.059352686294284,-0.0105798417066652,0.000111933050538092,N,0.3941962411109
SERPING1.4479.14.2,5e-05,60,6237,-0.0165708391270611,-0.418474941736282,0.675599903857387,-0.0941818132702016,0.0610401350160795,0.0395981634128617,23.7861361504025,3.23239356709524,0.198652783736501,-0.00529962487363554,2.80860238012565e-05,N,0.17031042090418
SERPING1.4479.14.2,5e-04,440,6237,0.0200679114951583,0.572768739148609,0.566801288013688,-0.0486027073551532,0.0887385303454698,0.0350366738327727,10.2886231916011,2.9983526816029,0.223314019065459,0.00725353402642621,5.26137558725228e-05,N,0.24656917152161
SERPING1.4479.14.2,0.001,845,6237,-0.0241052159655301,-0.381043489776991,0.703170978286995,-0.148094619798803,0.0998841878677428,0.0632610623518011,65.8026460895331,5.4834217772015,0.0644599686720671,-0.00482559933995556,2.32864089897796e-05,N,0.152939062038251
SERPING1.4479.14.2,0.01,5940,6237,-0.0472584519702761,-1.27938242548738,0.200762419546739,-0.119656557479324,0.0251396535387719,0.0369384876865673,15.2486100849219,1.886612171316,0.389338518744385,-0.0162003782055484,0.000262452254002807,N,0.697317578932074
SERPING1.4479.14.2,0.05,21421,6237,-0.0193838186572157,-0.605768838663099,0.544668264882636,-0.0821001289495111,0.0433324916350797,0.0319987054797913,0,1.34347228159344,0.510820950394634,-0.00767142282705901,5.88507281915221e-05,N,0.263867928174383
SERPING1.4479.14.2,0.1,36886,6237,-0.0226209462885468,-0.626279704780218,0.531131495798549,-0.0934139796302958,0.0481720870532022,0.0361195582674761,12.4595192810497,1.93681157205101,0.379687859559549,-0.0079311552214825,6.29032231472491e-05,N,0.274797944399084
SERPING1.4479.14.2,0.2,61270,6237,-0.0429898734864686,-1.16488914835487,0.244063866610861,-0.115321737726432,0.0293419907534953,0.0369046904996767,14.5499893272704,1.91787504217126,0.38329991778599,-0.0147509203009754,0.000217589649725728,N,0.612496512647905
SERPING1.4479.14.2,0.5,109712,6237,-0.0548033208387428,-1.39713699475367,0.162372378830307,-0.131683781008697,0.0220771393312117,0.0392254453532707,20.8839243410824,2.11382195844321,0.347527674179499,-0.0176910166774655,0.000312972071082362,N,0.789487846657773
SERPING1.4479.14.2,1,147414,6237,-0.0688580381078347,-1.59123767639967,0.111556096762602,-0.153672064785987,0.0159559885703175,0.0432732577471599,31.353855954174,2.61293687843937,0.270774626883315,-0.0201478476657337,0.000405935765561611,N,0.952506689674177
TF.4162.54.2,5e-05,57,6237,0.0015053386666719,0.0473530685180592,0.962231832925936,-0.0608012797542076,0.0638119570875514,0.0317896751738023,0,0.892505095043408,0.6400221156504,0.000599694160446089,3.5963308607314e-07,N,0.0167202796976465
TF.4162.54.2,5e-04,388,6237,0.00364545234802035,0.11466218038636,0.908712891834316,-0.0586676423916888,0.0659585470877295,0.0317929794788205,0,0.262075454346311,0.877184680068456,0.00145211666362299,2.10864280477157e-06,N,0.0415733106040354
TF.4162.54.2,0.001,760,6237,0.0194619701214552,0.610087966222865,0.541803537720715,-0.0430614078471451,0.0819853480900555,0.0319002688119663,0,1.06988884762392,0.585701840315892,0.00772611676439266,5.96928802570294e-05,N,0.266158163556137
TF.4162.54.2,0.01,5773,6237,-0.012437436253179,-0.390725844966979,0.69599989297929,-0.0748262631768335,0.0499513906704756,0.0318316190581917,0,0.780008704424633,0.677053927809309,-0.00494821536209651,2.44848352696879e-05,N,0.157390827168902
TF.4162.54.2,0.05,21196,6237,-0.0106635878187553,-0.333957753868703,0.738411437763961,-0.0732470967465268,0.0519199211090161,0.0319309484365132,0,0.0365897833097905,0.981871443966793,-0.00422930901754856,1.78870547659176e-05,N,0.131701584843328
TF.4162.54.2,0.1,36879,6237,-0.00026864711141311,-0.00841950182792414,0.993282288849472,-0.0628066301989749,0.0622693359761487,0.0319077205402005,0,0.0787088427372083,0.96140990454156,-0.000106627239106155,1.13693681194011e-08,N,0.00292730833529477
TF.4162.54.2,0.2,61230,6237,-0.0136281132136683,-0.426674377627889,0.669616515436881,-0.0762299765468329,0.0489737501194964,0.0319403131011387,0,0.553654375633142,0.758185509483253,-0.00540346066764918,2.91973871868317e-05,N,0.174173843433777
TF.4162.54.2,0.5,109716,6237,-0.01481471461485,-0.464170169527828,0.642525831576767,-0.0773700208205073,0.0477405915908073,0.0319165590281687,0,0.958458823192617,0.619260402878259,-0.0058782965827141,3.45543707143483e-05,N,0.192109407629764
TF.4162.54.2,1,147215,6237,-0.0111221030262716,-0.348099755100413,0.727765268244336,-0.0737447307197274,0.0515005246671842,0.0319509073571837,0,0.921303136880665,0.630872454980548,-0.00440840279179889,1.94340151747403e-05,N,0.138008674457058
TNC.4155.3.2,5e-08,17,6237,0.0531966759981883,1.06989622163853,0.284666024008081,-0.0442553636903131,0.15064871568669,0.0497213420538289,45.0889028143689,3.5777098950338,0.167151457320197,0.013548261255391,0.00018355538304433,N,0.545664364487541
TNC.4155.3.2,5e-05,67,6237,0.0267297362854393,0.706706755247858,0.479748730705925,-0.0474018890976241,0.100861361668503,0.0378229528541362,16.864424481279,2.28886325775699,0.318404838485642,0.00894959990721445,8.00953384992129e-05,N,0.318986165624574
TNC.4155.3.2,5e-04,447,6237,-0.026719344636708,-0.743623559838794,0.457104245882834,-0.0971433548574358,0.0437046655840198,0.0359312777052147,12.195665173811,2.5288307394748,0.282404350017387,-0.009417066867568,8.8681148388247e-05,N,0.339984744681087
TNC.4155.3.2,0.001,815,6237,0.0172160405829745,0.539327317160118,0.589661022968194,-0.0453485995259044,0.0797806806918534,0.031921321311198,0,0.40560518758166,0.816439395724784,0.00683005276920018,4.66496208300591e-05,N,0.229397578461438
TNC.4155.3.2,0.01,5789,6237,-0.0264426073420005,-0.827042105438303,0.408213196703149,-0.089107564430478,0.036222349746477,0.0319725043841472,0,0.0607765054901349,0.970068828539279,-0.0104733488909871,0.00010969103699234,N,0.389112959534902
TNC.4155.3.2,0.05,21199,6237,-0.0351026773161775,-0.994933114678598,0.319768795854357,-0.104253037562116,0.0340476829297613,0.0352814443486656,10.2537034048086,3.10899296488099,0.211295746979421,-0.0125991482043845,0.000158738535476046,N,0.495163918480525
TNC.4155.3.2,0.1,36774,6237,-0.0407919602502412,-1.27431947290548,0.202550218046832,-0.103531936095523,0.0219480155950407,0.0320107799633906,0.0397370609960259,2.27508766070098,0.320605517078526,-0.0161362845101692,0.000260379677793125,N,0.693467284958867
TNC.4155.3.2,0.2,61194,6237,-0.0427981106513448,-1.33824708625393,0.180815904451038,-0.105479177805994,0.019882956503304,0.0319807239566998,0,0.762178853540313,0.683116797959444,-0.016945551761804,0.000287151724511978,N,0.742763371916311
TNC.4155.3.2,0.5,109797,6237,-0.0415596069023336,-1.30191759680813,0.192944556361271,-0.10412526615751,0.0210060523528433,0.0319218412933538,0,0.442543292740559,0.801498926441362,-0.0164856564223622,0.00027177686767617,N,0.714567469881449
TNC.4155.3.2,1,147393,6237,-0.0401374818658273,-1.2575768193936,0.208544841024966,-0.102692721175251,0.0224177574435967,0.0319165248968102,0,0.34560953800503,0.841301847011275,-0.0159243319653658,0.000253584348543173,N,0.680800549247073
TNF.5936.53.3,5e-08,1,6237,-0.0399424133529955,-0.972113539424769,0.330994067146803,-0.120473841475895,0.0405890147699037,0.0410882183336637,25.4983244781064,2.66249037387178,0.264148142618879,-0.012310221113951,0.000151541543874365,N,0.480179790600406
TNF.5936.53.3,5e-05,37,6237,-0.0383854627739408,-1.20839202997612,0.22689650400782,-0.100645162193105,0.0238742366452234,0.0317657364677416,0,0.892791617285186,0.639930431932231,-0.0153016679789237,0.000234141042937219,N,0.644172195617089
TNF.5936.53.3,5e-04,399,6237,-0.0120780401936122,-0.379184335559733,0.704550982970831,-0.0745081607532153,0.0503520803659909,0.031852687626938,0,0.14829301955155,0.928535644326189,-0.00480205524009287,2.30597345289034e-05,N,0.152087574844514
TNF.5936.53.3,0.001,751,6237,-0.000289585226081066,-0.00909787429302947,0.992741046704458,-0.0626752145822307,0.0620960441300686,0.0318299876162213,0,1.03057883982341,0.597327691070972,-0.000115218362855956,1.32752711392069e-08,N,0.0031640210451247
TNF.5936.53.3,0.01,5669,6237,0.0102857677200489,0.284147809206832,0.776297109781269,-0.0606622868889738,0.0812338223290716,0.0361986522041486,13.0018451757437,2.17427279592243,0.337180663784419,0.00359851461716079,1.29493074499199e-05,N,0.109972030748064
TNF.5936.53.3,0.05,20978,6237,-0.0306200833946247,-0.962817241968085,0.335639246453953,-0.0929520172665221,0.0317118504772727,0.0318025914575797,0,1.64107095763307,0.440195875817761,-0.0121925163621974,0.000148657455242451,N,0.474127262617368
TNF.5936.53.3,0.1,36487,6237,-0.0303162553126454,-0.950708360702561,0.341752442822854,-0.0928157251973915,0.0321832145721007,0.0318880705858546,0,1.17764077099286,0.554981563061539,-0.0120391994175983,0.000144942322616698,N,0.466288372442089
TNF.5936.53.3,0.2,61005,6237,-0.055428705401776,-1.73090341008576,0.0834689933295694,-0.118192615660511,0.00733520485695954,0.0320229916232182,0,0.767764096827769,0.681211772450069,-0.0219154446506799,0.000480286714237015,N,1.07847482423746
TNF.5936.53.3,0.5,109513,6237,-0.0621063224769762,-1.93714904116978,0.0527271273291757,-0.124944107634486,0.000731462680534048,0.032060683590702,0,1.41480664825267,0.492922497033501,-0.0245252902515366,0.000601489861922114,N,1.27796588918574
TNF.5936.53.3,1,147362,6237,-0.0554190083413906,-1.69588588537476,0.0899074931892934,-0.11946769306999,0.00862967638720906,0.0326785008468561,2.03419779669536,1.76957915745826,0.412801026257434,-0.0214722846564197,0.000461059008366317,N,1.04620411121284
VCAM1.2967.8.1,5e-08,5,6237,0.0185908216032762,0.582582958818514,0.560174080003983,-0.0439536456419139,0.0811352888484662,0.0319110288446792,0,1.03307179973574,0.596583597921728,0.0073778144369764,5.44321458664573e-05,N,0.251676990427968
VCAM1.2967.8.1,5e-05,60,6237,0.00437717935002307,0.137147446645296,0.890914249766216,-0.0581767659823007,0.0669311246823469,0.0319158646922807,0,0.4745145810233,0.788788314158172,0.00173687611338115,3.01673863323401e-06,N,0.0501640946673981
VCAM1.2967.8.1,5e-04,415,6237,-0.00648546210632956,-0.2039038687855,0.838428621741703,-0.0688249960603274,0.0558540718476682,0.0318064691217411,0,0.0689844900014668,0.966095831729908,-0.00258229461195775,6.66824546294604e-06,N,0.0765339044391732
VCAM1.2967.8.1,0.001,819,6237,-0.027030767509053,-0.849328888453381,0.395698310392878,-0.0894086419843864,0.0353471069662803,0.031826030971672,0,1.19560104756837,0.550020062700202,-0.0107555480737648,0.000115681814367066,N,0.402635804140382
VCAM1.2967.8.1,0.01,5806,6237,0.016940845574123,0.531749164016368,0.594899735974054,-0.0455010902855332,0.0793827814337792,0.0318587159520227,0,1.19523459810185,0.550120849212486,0.00673408725749389,4.53479311915415e-05,N,0.225556223821777
VCAM1.2967.8.1,0.05,21220,6237,0.0152984004419162,0.479188884153253,0.631804261395418,-0.0472746576543938,0.0778714585382262,0.0319256162816655,0.0646100928160032,1.54351418619054,0.462200225575187,0.00606848816414451,3.6826548598362e-05,N,0.199417449190171
VCAM1.2967.8.1,0.1,36745,6237,0.0500765365152375,1.0428251379327,0.297029286576098,-0.0440410719602729,0.144194144990748,0.0480200703777712,43.013462014667,3.36712480563164,0.185711218068708,0.0132055164934903,0.000174385665859843,N,0.527200727883674
VCAM1.2967.8.1,0.2,61086,6237,0.0119489324923828,0.302127336750817,0.762554993901231,-0.0655663218061257,0.0894641867908913,0.0395493258600357,23.2641814173523,2.20414217691622,0.332182391655837,0.00382620834405201,1.46398702920933e-05,N,0.117728830424972
VCAM1.2967.8.1,0.5,109896,6237,0.0512615652828559,0.807587176488535,0.419328271255382,-0.0731470740202136,0.175670204585925,0.0634749619301115,66.1265844344072,6.06136552116445,0.0482826613717453,0.0102270050964921,0.000104591633243675,N,0.377445856326924
VCAM1.2967.8.1,1,147440,6237,0.0482305197598838,0.718378248462305,0.472524094821934,-0.0833576538622463,0.179818693382014,0.0671380569541486,69.6263798849514,6.82237658174842,0.0330019611374391,0.00909739334353774,8.27625656470448e-05,N,0.325576041162319
VTN.13125.45.3,5e-08,21,6237,-0.0124199058485848,-0.392231867016818,0.694886900304705,-0.0744815846707211,0.0496417729735514,0.0316647036943897,0,0.0105945031911181,0.994716754100196,-0.00496728739948135,2.46739441090462e-05,N,0.158085875367614
VTN.13125.45.3,5e-05,84,6237,0.0308953976531246,0.581199716000204,0.561105859058134,-0.0732923110142112,0.13508310632046,0.0531579710082202,52.8077747936994,4.20633999119399,0.122068856539464,0.00736029803839287,5.41739872139699e-05,N,0.250955196377043
VTN.13125.45.3,5e-04,448,6237,-0.00210482094389744,-0.0664284847254644,0.947036692750516,-0.064207294920143,0.0599976530323481,0.0316855179309936,0,1.2123264162158,0.545439597729772,-0.000841271087390632,7.07737042479416e-07,N,0.0236331940164066
VTN.13125.45.3,0.001,824,6237,-0.00704560538316952,-0.140372397893838,0.888365765192386,-0.10542059225728,0.0913293814909412,0.0501922421279575,48.2454364622762,3.78193086690777,0.150926029439658,-0.00177771772894861,3.16028032381821e-06,N,0.0514081861372004
VTN.13125.45.3,0.01,5794,6237,-0.0156213170620195,-0.488914800278223,0.624902017060602,-0.0782441274478295,0.0470014933237905,0.0319510005692812,0,0.570310356846179,0.751897566987169,-0.00619165330561672,3.83365706569545e-05,N,0.2041880735133
VTN.13125.45.3,0.05,21346,6237,-0.0374987095949323,-0.840450112953025,0.400656061472712,-0.124947231690499,0.0499498125006341,0.044617412761331,35.8337028476871,2.83740965202203,0.242027281426739,-0.0106431237544325,0.000113276083252164,N,0.397228282489306
VTN.13125.45.3,0.1,37029,6237,-0.0300388961514913,-0.749285992749087,0.453684848499231,-0.108613906443959,0.0485361141409769,0.0400900276292104,24.5283014437325,2.36371716492986,0.306708166117973,-0.0094887681009535,9.00367200736726e-05,N,0.34324572442156
VTN.13125.45.3,0.2,61452,6237,-0.0507626312792139,-1.05632178033669,0.290821228492273,-0.144950719530157,0.0434254569717295,0.0480560301076382,43.4119774910479,3.41497523054944,0.181320768369565,-0.0133763969611026,0.000178927995660994,N,0.536373895335147
VTN.13125.45.3,0.5,109529,6237,-0.0538214376741442,-0.932761348026284,0.350943201956988,-0.166913687541382,0.0592708121930934,0.05770118775615,59.4649492335405,5.13216190218925,0.0768360804905812,-0.0118119612473797,0.000139522428509601,N,0.454763165792479
VTN.13125.45.3,1,147279,6237,-0.0585341614103364,-0.948088940642147,0.343084177901577,-0.179540581073675,0.062472258253002,0.0617391036865073,64.3299546394153,6.02427760461829,0.049186366265557,-0.0120060334439105,0.000144144839056298,N,0.464599309948726
