Protein,Threshold,nSNP,Total_Sample_n,beta,z,p,ci_lower,ci_upper,se,i2,Q,Q-p,r,r2,Significant,P_MinusLog10
PPY.4588.1.2,0.01,5725,6237,-0.0981942068945398,-1.04665185686453,0.295260175507199,-0.282073027479945,0.0856846136908649,0.0938174487061076,70.2384064829881,7.51713191851414,0.0233171541598807,-0.0132539665520904,0.000175667629363931,N,0.529795126430865
PPY.4588.1.2,0.05,21086,6237,-0.0547804889069922,-1.01531992103573,0.309953351387468,-0.160528227219537,0.0509672494055529,0.0539539191264073,21.4716264211532,2.19137879159262,0.334309056229358,-0.0128572704403032,0.000165309403175094,N,0.508703663454317
PPY.4588.1.2,0.1,36773,6237,0.00252218913452077,0.0463663083055586,0.963018289695814,-0.104094016608698,0.10913839487774,0.0543970228964379,22.3001402291543,3.12357617719366,0.209760665017848,0.000587197522962863,3.44800930973722e-07,N,0.0163654646526834
PPY.4588.1.2,0.2,61214,6237,-0.0403637686480046,-0.572849458792655,0.566746627833253,-0.178465553708834,0.0977380164128252,0.0704613891633515,49.2781784450023,3.99693797484678,0.135542641951203,-0.00725455620489487,5.26285857299786e-05,N,0.246611055264555
PPY.4588.1.2,0.5,109595,6237,-0.0475594620842309,-1.05863781173931,0.289764759685177,-0.13561113733664,0.0404922131681781,0.0449251496185386,0.00755251067329761,1.76028546778849,0.414723712326309,-0.0134057200277426,0.000179713329462218,N,0.537954433236427
PPY.4588.1.2,1,147096,6237,-0.0479058786145972,-1.06508754422198,0.286836315317835,-0.136061821514995,0.040250064285801,0.0449783483756646,0.0165836293788019,2.04687434371741,0.359357641015384,-0.0134873793318816,0.000181909401242067,N,0.542365865055448
RETN.3046.31.1,5e-08,2,6237,-0.0179173618878745,-0.400092926837659,0.689088073692413,-0.105690430699096,0.0698557069233465,0.0447830008630586,0,1.26191192351581,0.532082906892973,-0.0050668385936831,2.56728533344365e-05,N,0.161725266518915
RETN.3046.31.1,5e-05,57,6237,0.020249998918291,0.450035641096987,0.652684741629062,-0.067941390701608,0.10844138853819,0.0449964337689577,0.102122833098751,2.10001732127295,0.349934718440645,0.00569930143306037,3.24820368248839e-05,N,0.185296540059897
RETN.3046.31.1,5e-04,412,6237,-0.0220106538302262,-0.267502004464908,0.789082671048633,-0.183280805318311,0.139259497657858,0.0822822014894983,61.7615172706065,4.95301703534348,0.0840361246127924,-0.00338771072953825,1.14765839870286e-05,N,0.102877494003019
RETN.3046.31.1,0.001,769,6237,0.00352375801395189,0.0434173718210777,0.965368830047721,-0.155547104820432,0.162594620848336,0.0811600948227184,60.8815949514842,5.0273786991013,0.0809689647026175,0.00054985127477025,3.02336424366469e-07,N,0.0153067278467393
RETN.3046.31.1,0.01,5805,6237,-0.0102892126547276,-0.178945712660989,0.857980328530762,-0.122985325529727,0.102406900220271,0.0574990733319242,28.3822163977291,3.36420787759006,0.185982268809348,-0.00226621940264158,5.13575038090917e-06,N,0.0665226693872831
RETN.3046.31.1,0.05,21150,6237,0.0131218015750145,0.292529918582805,0.769881488052305,-0.0747948758845233,0.101038479034552,0.0448562719279606,0.013781624975256,2.05280811265444,0.358293048454095,0.00370466618366972,1.3724551532426e-05,N,0.113576122939434
RETN.3046.31.1,0.1,36734,6237,0.0253320975033401,0.563693926899552,0.572962451215378,-0.0627476145355853,0.113411809542265,0.0449394543643082,0,0.905352230831525,0.635924066277222,0.00713861665484307,5.09598477448028e-05,N,0.241873838354241
RETN.3046.31.1,0.2,60966,6237,0.0163355024884734,0.363911469856395,0.715924119370055,-0.0716446773047238,0.104315682281671,0.0448886716731397,0,0.29389075041092,0.863341135960464,0.00460864125253526,2.12395741945697e-05,N,0.145133006023469
RETN.3046.31.1,0.5,109210,6237,0.0173057674762967,0.384486154877439,0.700618155604705,-0.0709124441500187,0.105523979102612,0.0450101187175731,0,0.210166467241382,0.900249588435018,0.00486919680525381,2.37090775282939e-05,N,0.154518612698065
RETN.3046.31.1,1,147091,6237,0.0124832311754959,0.27760909437037,0.781312450164226,-0.0756503494989816,0.100616811849974,0.0449669388670731,0,0.0873923675666519,0.95724473977389,0.00351570783175656,1.23602015582744e-05,N,0.107175255180323
SERPING1.4479.14.2,5e-08,7,6237,-0.04803056328253,-1.06830965108976,0.285380856470036,-0.136149372370234,0.0400882458051743,0.0449594022047212,0,0.646579150530426,0.723764239798091,-0.0135281739468674,0.000183011490336701,N,0.544575162995279
SERPING1.4479.14.2,5e-05,60,6237,-0.0407684950162719,-0.909033543747925,0.363332419811772,-0.128669301851571,0.047132311819027,0.0448481745219041,0,0.136846383337501,0.933865185975462,-0.011511526114362,0.000132515233481638,N,0.439695848718136
SERPING1.4479.14.2,5e-04,441,6237,0.019128083796309,0.428890310274476,0.668003052135403,-0.0682843721065471,0.106540539699165,0.0445990113044701,0,0.0878097046392817,0.957045013754139,0.00543152270557972,2.9501438901228e-05,N,0.175221553209282
SERPING1.4479.14.2,0.001,845,6237,0.0197607072178756,0.44181890089394,0.658620260142226,-0.0679002651346272,0.107421679570378,0.0447258077413469,0,0.164874692482854,0.920869131961681,0.00559524700887985,3.13067890903789e-05,N,0.181364913872157
SERPING1.4479.14.2,0.01,5935,6237,-0.0450084957904236,-0.996325190404689,0.319092168163292,-0.133548895648949,0.043531904068102,0.0451745034893095,0,1.0333894717472,0.596488846491121,-0.0126167736891241,0.000159182978322574,N,0.496083855051887
SERPING1.4479.14.2,0.05,21430,6237,-0.046999568771995,-1.04159433955991,0.297599794126773,-0.135438473039605,0.0414393354956152,0.0451227190730059,0,0.790524370292732,0.673503433501887,-0.0131899333450903,0.000173974341647924,N,0.526367373561769
SERPING1.4479.14.2,0.1,36907,6237,-0.0413029286535277,-0.917494661290795,0.358883489205852,-0.129534780055314,0.0469289227482586,0.0450170779145678,0,0.870254794771147,0.647182212504035,-0.0116186588911979,0.000134993234430011,N,0.445046521359521
SERPING1.4479.14.2,0.2,61285,6237,-0.042114317586517,-0.93488485808879,0.349847641309791,-0.130405987933814,0.0461773527607802,0.0450475983455465,0,1.02074891578983,0.600270760597024,-0.0118388484110105,0.000140158331698886,N,0.456121049776982
SERPING1.4479.14.2,0.5,109555,6237,-0.0637941545719734,-1.41239467177545,0.157833784463888,-0.152320575609852,0.0247322664659048,0.0451673713069032,0,0.662038303656376,0.718191414230285,-0.0178841530360391,0.000319842929816465,N,0.801800030050503
SERPING1.4479.14.2,1,147309,6237,-0.0720666382037597,-1.59658177977785,0.110358963021372,-0.160535651914978,0.0164023755074584,0.0451380813163152,0,1.04635099148679,0.592635644835605,-0.0202154857401942,0.000408665863711995,N,0.957192388984914
TF.4162.54.2,5e-05,57,6237,-0.0300359032465885,-0.672677121482872,0.501152725766401,-0.11755082939224,0.0574790228990633,0.0446512930012788,0,0.962485707188193,0.618014812358466,-0.00851868716266078,7.25680309752817e-05,N,0.300029903174914
TF.4162.54.2,5e-04,388,6237,0.0353537424712792,0.790135718372416,0.429448512021031,-0.0523426625275285,0.123050147470087,0.0447438859543062,0,0.70525021930621,0.70284063216223,0.01000602822881,0.000100120600915743,N,0.367088897689689
TF.4162.54.2,0.001,761,6237,0.0476330886051705,1.06482010824258,0.286957343754299,-0.0400428835293367,0.135309060739678,0.0447334608319766,0,0.954087711650456,0.620615311099986,0.0134839933617624,0.000181818076980052,N,0.542182656398265
TF.4162.54.2,0.01,5777,6237,-0.0231774120997504,-0.346935048631967,0.728640115058231,-0.154115157217982,0.107760333018481,0.066806199578692,44.5120831248997,3.84565919131546,0.14619271006623,-0.00439365300847308,1.93041867588646e-05,N,0.137486922486297
TF.4162.54.2,0.05,21198,6237,-0.0250772071663558,-0.557425681427172,0.577236623064674,-0.113251154862966,0.0630967405302549,0.0449875346649814,0,0.508953610330826,0.775322036348595,-0.00705923960818252,4.98328638457329e-05,N,0.23864612267499
TF.4162.54.2,0.1,36868,6237,-0.0253609917662145,-0.563149427409516,0.573333136588372,-0.113626429063465,0.0629044455310363,0.0450342138903966,0,0.024362693580708,0.98789254547437,-0.00713172146731313,5.0861451087335e-05,N,0.241592956844554
TF.4162.54.2,0.2,61152,6237,-0.0560955294553618,-1.2448691543726,0.213179850890903,-0.144414223062664,0.0322231641519404,0.045061385976451,0,0.683031049314043,0.710692434277924,-0.0157634586631775,0.000248486629025706,N,0.671253845895115
TF.4162.54.2,0.5,109492,6237,-0.0616377342695956,-1.36585379976375,0.171984856163471,-0.150086248508787,0.0268107799695957,0.0451276222098273,0,0.913797005736561,0.633244609312654,-0.0172950182248792,0.000299117655398905,N,0.764509792477272
TF.4162.54.2,1,147113,6237,-0.0572285353953243,-1.26846725680481,0.204631136568227,-0.145654837029117,0.031197766238468,0.0451162890396393,0,0.863255767518534,0.649451002991596,-0.0160621990028375,0.000257994236806753,N,0.689028283571412
TNC.4155.3.2,5e-08,16,6237,-0.0181651060073934,-0.247481456314835,0.804535640955494,-0.162026202026445,0.125695990011658,0.0733998671168499,51.724534939651,4.13483456479545,0.126512105163882,-0.00313416820849126,9.82301035911733e-06,N,0.0944547118788823
TNC.4155.3.2,5e-05,67,6237,-0.0489115682007157,-1.08296549949948,0.278823736875507,-0.137432312531984,0.0396091761305524,0.0451644749747997,0,1.44198172027478,0.486270191421464,-0.0137137286045045,0.000188066352238004,N,0.554670256559564
TNC.4155.3.2,5e-04,446,6237,-0.0352145886856468,-0.779094149896553,0.4359242559933,-0.123803786234394,0.0533746088631009,0.0451994007275276,0,0.549151410431905,0.759894474096021,-0.00986621501380752,9.7342198698681e-05,N,0.360588965001676
TNC.4155.3.2,0.001,814,6237,0.00967795133636861,0.181515902061185,0.855962652434276,-0.0948221825252912,0.114178085198028,0.0533173745466466,19.5442496355146,2.32652563889399,0.312464998947354,0.00229876884145886,5.28433818646209e-06,N,0.0675451841494301
TNC.4155.3.2,0.01,5805,6237,0.0209212820544629,0.380744790744578,0.703392629482986,-0.0867754227565547,0.128617986865481,0.0549483080610233,23.5379454281254,2.37273779033536,0.305327931365296,0.00482181665276443,2.32499158328764e-05,N,0.152802186760673
TNC.4155.3.2,0.05,21182,6237,-0.0133399542355998,-0.298522741171489,0.765304221974021,-0.100924001449505,0.0742440929783055,0.0446865595004587,0,0.496440849476173,0.780187951598231,-0.00378055959370134,1.42926308415272e-05,N,0.116165890780096
TNC.4155.3.2,0.1,36782,6237,-0.0275893982972431,-0.616701600171669,0.537431565577456,-0.115272366855578,0.0600935702610917,0.0447370305015637,0,0.594267725204983,0.742944553213758,-0.00780986633988146,6.09940122468134e-05,N,0.26967682924354
TNC.4155.3.2,0.2,61138,6237,-0.0342295945267386,-0.765086140999946,0.44422025191216,-0.121917462444636,0.0534582733911586,0.0447395302207428,0,0.195680672424579,0.906793674309018,-0.00968883858882397,9.38735932002845e-05,N,0.352401645937909
TNC.4155.3.2,0.5,109605,6237,-0.0415215219682221,-0.927411098285091,0.353713130534494,-0.129271914206883,0.0462288702704387,0.0447714309705815,0,0.60121199084055,0.74036942423076,-0.0117442180877195,0.000137926658491919,N,0.451348818011571
TNC.4155.3.2,1,147050,6237,-0.0375441264186899,-0.83847851374425,0.401762010071751,-0.125304437989531,0.050216185152151,0.0447764919473435,0,0.748034965538956,0.687964884192362,-0.0106181590296689,0.000112745301179338,N,0.396031131789442
TNF.5936.53.3,5e-08,1,6237,-0.136211997313099,-1.48613676226765,0.137242950161814,-0.315852670886491,0.0434286762602926,0.0916550890681535,65.3272449728596,6.15912813174316,0.0459792962251845,-0.0188175744417725,0.000354101107871648,N,0.862509954961348
TNF.5936.53.3,5e-05,37,6237,-0.034964158531268,-0.693844894617781,0.487779484622569,-0.133730456305621,0.0638021392430847,0.0503918942151023,13.7659836752029,1.93151174119314,0.38069533454899,-0.00878673244296808,7.72066670243078e-05,N,0.311776469505222
TNF.5936.53.3,5e-04,398,6237,-0.0433691704282655,-0.966174179253687,0.333957030973756,-0.131347108468836,0.044608767612305,0.0448875279007825,0,0.0168316235593529,0.99161950203005,-0.012235020167351,0.000149695718495486,N,0.47630940867189
TNF.5936.53.3,0.001,752,6237,0.0178226046873567,0.398207612825849,0.690477154786914,-0.0698996340966387,0.105544843471352,0.0447570666991523,0,0.499031285262409,0.779178092338395,0.00504296329461097,2.54314787907935e-05,N,0.16085068596893
TNF.5936.53.3,0.01,5675,6237,0.0864800541714504,1.91197341079334,0.0558796045821601,-0.00217065122030786,0.175130759563209,0.0452307828567381,0,0.118982168231244,0.942243934491755,0.0242067419882268,0.000585966357684583,N,1.25274667572166
TNF.5936.53.3,0.05,20957,6237,0.0526908397234539,1.17370903174972,0.240511591387699,-0.0352970221567495,0.140678701603657,0.0448925911773076,0,0.0277934848100793,0.98619937158081,0.0148625813686751,0.000220896324940488,N,0.6188639880868
TNF.5936.53.3,0.1,36476,6237,0.0567723612676848,1.26127712301393,0.207209020525104,-0.0314491575180246,0.144993880053394,0.0450118060748001,0,0.0928951092599055,0.954614624374379,0.0159711759067405,0.000255078459844049,N,0.68359134217486
TNF.5936.53.3,0.2,60934,6237,0.0259613886153922,0.549096846283944,0.582938989406139,-0.0667060288341419,0.118628806064926,0.0472801634012068,5.20437241082157,2.27429207520079,0.320733076998384,0.00695376836727392,4.83548945056993e-05,N,0.234376896271471
TNF.5936.53.3,0.5,109397,6237,0.0343534421514986,0.759631234574231,0.447475043381733,-0.0542836574007023,0.122990541703699,0.0452238409743031,0,0.907827934018036,0.635137373663396,0.00961976558306216,9.25398898730672e-05,N,0.349231181183462
TNF.5936.53.3,1,147044,6237,0.0395759900954522,0.874536623109428,0.381826084814582,-0.0491195695756886,0.128271549766593,0.0452536681136797,0,1.04674693748981,0.592518330591106,0.0110747297614005,0.00012264963928805,N,0.418134405685497
VCAM1.2967.8.1,5e-08,5,6237,0.038880135650508,0.695742109273539,0.486590349322332,-0.0706484735472244,0.14840874484824,0.0558829703309245,24.353860814103,2.60140566840399,0.272340315665041,0.00881075658057196,7.76294315220922e-05,N,0.312836508799406
VCAM1.2967.8.1,5e-05,60,6237,-0.0211007310388806,-0.383680715780874,0.701215107284616,-0.12889002349655,0.0866885614187886,0.05499554752429,23.5816177251993,2.19714046720653,0.333347351983057,-0.00485899683125008,2.36098502060983e-05,N,0.154148735847398
VCAM1.2967.8.1,5e-04,417,6237,0.0556905107027932,0.721970346806656,0.470312708955531,-0.0954949164285345,0.206875937834121,0.0771368394133051,57.6118926051313,4.81219355287527,0.0901665488122449,0.00914287913983503,8.35922389656305e-05,N,0.327613285437031
VCAM1.2967.8.1,0.001,821,6237,0.00637436231735219,0.0859496450635037,0.931506446438573,-0.138984243377747,0.151732968012451,0.0741639167054443,53.9306231565847,4.35005159076795,0.113605223142614,0.00108849290201541,1.18481679773793e-06,N,0.0308141352465227
VCAM1.2967.8.1,0.01,5802,6237,0.0476314785159914,1.05731758828796,0.290366668842063,-0.0406636406193114,0.135926597651294,0.045049357963597,0,0.5450003882166,0.761473281366907,0.013389004800827,0.000179265449556568,N,0.537053237726622
VCAM1.2967.8.1,0.05,21188,6237,-0.0268654975952186,-0.596913086116374,0.550565409896953,-0.115078352930594,0.0613473577401564,0.0450073858658561,0,1.21449722871695,0.544847895357902,-0.00755928052615807,5.71427220731526e-05,N,0.259191077292073
VCAM1.2967.8.1,0.1,36726,6237,-0.00406720793467414,-0.0900748400586074,0.928227742654238,-0.0925667385961787,0.0844323227268304,0.0451536514750156,0.0528311014442864,1.64457130171883,0.439426131091847,-0.00114073558154043,1.30127766699239e-06,N,0.0323454556308477
VCAM1.2967.8.1,0.2,61104,6237,-0.0390642122245186,-0.864070283663056,0.387549282160972,-0.127673264626953,0.0495448401779154,0.0452095309410637,0.00268339314570739,1.9061933512069,0.385545264356879,-0.0109422048156055,0.000119731846226661,N,0.411673063197234
VCAM1.2967.8.1,0.5,109770,6237,-0.0341293292576251,-0.756756163656296,0.449195959884389,-0.12252273703413,0.0542640785188796,0.045099506151001,0.00513808216578137,2.7916430224063,0.247629522357308,-0.00958335980866199,9.1840785222278e-05,N,0.347564158483168
VCAM1.2967.8.1,1,147257,6237,-0.0271071441957576,-0.498072136582807,0.618433198801716,-0.133776484729297,0.0795621963377815,0.0544241329814901,21.7841531818509,3.17459361757197,0.204477607394946,-0.00630761792046222,3.97860438305361e-05,N,0.208707204617887
VTN.13125.45.3,5e-08,21,6237,-0.000278541244718213,-0.00622571554712376,0.995032629773846,-0.087968189723578,0.0874111072341416,0.0447404386869068,0,0.580814493466869,0.747958901726218,-7.88444346859981e-05,6.21644488095461e-09,N,0.00216267734636167
VTN.13125.45.3,5e-05,85,6237,0.0138140282117895,0.307830384714837,0.758211399849559,-0.0741402450533692,0.101768301476948,0.0448754538139123,0,0.784368479028324,0.675579634030366,0.00389843193487882,1.5197771550883e-05,N,0.120209690162105
VTN.13125.45.3,5e-04,448,6237,-0.0416582357806552,-0.931142332060834,0.351779943582633,-0.12934476766548,0.0460282961041692,0.0447388485586902,0,1.17690337759779,0.555186220657002,-0.0117914617995493,0.000139038571370231,N,0.453728925082344
VTN.13125.45.3,0.001,825,6237,-0.0134980102681441,-0.27075335575968,0.786580736936492,-0.111209131573677,0.0842131110373891,0.0498535289812803,12.4480154013031,2.34633762550778,0.30938500315429,-0.00342888615536141,1.17572602664291e-05,N,0.104256693502961
VTN.13125.45.3,0.01,5797,6237,0.030065033536075,0.668946267370994,0.50352975468791,-0.0580233314028322,0.118153398474982,0.0449438691903204,0,0.016868052724598,0.991601440259194,0.00847144355824981,7.17653559606121e-05,N,0.29797486092971
VTN.13125.45.3,0.05,21303,6237,-0.0758053565758169,-1.69275658490068,0.0905018096588872,-0.163576847201881,0.011966134050247,0.0447821956517539,0,0.232267011161577,0.890356347821055,-0.0214326815576818,0.000459359838752994,N,1.04334273662893
VTN.13125.45.3,0.1,37021,6237,-0.0700620886917452,-1.56569844832187,0.11741922972438,-0.157766825618994,0.0176426482355037,0.044748137016319,0,0.136592635147825,0.933983676792182,-0.0198246045664893,0.000393014946217669,N,0.930260772941055
VTN.13125.45.3,0.2,61501,6237,-0.0928485157949755,-2.07074348647602,0.0383827740180196,-0.180729872498331,-0.00496715909161961,0.0448382508028478,0,0.375081481476466,0.828995343610114,-0.0262155388163281,0.000687254475430404,Y,1.41586364092981
VTN.13125.45.3,0.5,109613,6237,-0.0861085242539426,-1.92102838699457,0.0547281288161296,-0.173962304782225,0.00174525627433983,0.0448241810672348,0,1.24477179792384,0.536662486430549,-0.0243213158202844,0.000591526403230016,N,1.26178940036328
VTN.13125.45.3,1,147267,6237,-0.092569132994414,-1.6698125050849,0.0949564654594486,-0.201223347881806,0.0160850818929782,0.0554368425871306,24.081159409847,2.25858704669488,0.323261552509348,-0.0211423079511333,0.000446997185500555,N,1.02247545938651
